1170	2750
1171	3310
1172	6529
1172	9965
1174	4443
1176	3634
1177	4856
1177	4833
1177	4086
1178	6227
1180	3194
1180	4371
1180	4428
1180	6522
1182	9081
1182	2564
1183	3825
1185	3428
1186	6180
1186	6661
1186	2825
1186	5260
1186	8021
1186	4278
1186	7036
1186	4189
1187	3452
1187	9043
1187	2732
1189	3066
1190	2139
1191	7096
1192	5984
1195	4451
1195	3420
1195	3218
1195	9373
1197	4482
1201	6424
1201	7756
1203	1360
1203	1386
1203	9066
1209	1872
1209	1722
1209	9178
1209	3366
1210	6915
1210	8773
1210	7946
1210	6092
1210	7261
1212	1753
1212	7615
1213	7971
1213	6019
1213	8835
1214	2178
1214	4963
1214	2345
1214	2346
1214	5058
1214	5359
1214	1808
1214	1301
1214	2166
1214	4617
1214	7673
1214	1883
1214	7789
1215	6073
1216	2656
1216	4864
1216	5251
1216	5480
1216	6157
1216	2992
1218	1466
1220	2688
1221	5080
1221	7134
1222	7280
1222	5969
1222	2915
1222	1999
1224	8524
1225	5857
1225	4324
1225	9480
1225	7882
1225	3791
1225	2288
1225	1854
1225	8522
1225	3069
1225	4318
1226	4074
1228	4927
1228	2791
1229	1416
1230	1541
1231	3173
1232	4795
1232	1262
1234	8305
1234	9538
1234	2292
1234	2989
1236	9753
1237	6136
1237	3995
1237	5710
1238	5450
1239	1709
1239	9431
1240	4323
1240	8180
1240	7959
1241	5136
1241	8182
1241	2815
1242	4536
1244	1498
1244	8629
1245	9016
1245	9292
1246	7607
1247	7881
1247	6998
1248	3552
1251	5457
1251	7334
1252	3436
1255	7945
1255	7399
1258	2083
1258	3476
1258	4473
1258	3003
1258	1535
1260	3160
1260	4624
1260	7131
1260	5208
1265	2395
1265	1780
1265	1837
1266	7201
1266	5904
1266	3576
1266	4178
1266	1304
1267	1446
1268	3774
1270	7570
1270	9149
1271	6363
1271	1701
1271	1982
1272	7186
1272	2581
1274	1750
1275	3867
1276	7248
1276	6516
1276	9589
1278	4955
1278	4421
1281	6597
1282	9799
1282	4522
1282	5771
1282	2703
1282	1552
1282	1361
1282	4723
1282	7957
1282	9336
1282	1978
1284	5598
1285	1345
1285	2442
1285	3676
1285	6423
1286	4858
1286	8107
1289	7977
1289	2699
1289	4205
1294	4131
1294	6856
1294	5033
1294	3500
1294	2672
1294	6281
1294	1368
1294	6809
1297	3679
1299	9104
1299	5353
1299	2130
1302	4807
1304	4876
1309	3813
1309	1993
1309	1550
1309	8406
1309	7113
1309	4248
1309	6969
1309	1402
1309	4923
1309	5948
1309	5726
1310	2808
1310	7370
1311	2095
1312	5325
1314	1381
1318	8170
1319	8570
1321	7921
1321	3579
1323	3707
1324	6344
1324	3146
1324	3421
1324	1945
1326	1457
1327	4849
1327	7979
1328	4115
1330	8001
1330	9381
1330	6900
1330	5622
1330	9821
1330	2878
1331	3765
1332	2224
1333	1448
1333	2841
1333	7714
1333	4030
1335	1337
1335	3234
1335	6397
1336	6017
1336	4361
1336	5247
1337	2444
1337	9903
1337	8721
1337	7670
1337	3002
1340	3404
1342	1444
1342	8197
1342	5446
1342	8078
1342	1558
1343	4057
1343	8818
1346	1497
1346	3514
1346	2595
1346	1964
1348	1682
1348	7052
1348	4999
1349	7322
1352	9810
1352	1684
1353	6711
1353	8661
1353	8086
1353	1439
1354	6094
1355	1488
1355	8177
1355	1474
1355	3838
1357	2984
1357	7084
1357	4629
1358	7319
1358	2148
1358	4749
1359	7006
1360	6955
1360	3475
1361	6794
1361	1708
1361	3603
1361	2996
1361	8282
1362	3588
1362	2086
1362	8527
1363	4392
1363	8303
1363	2511
1363	6029
1365	4950
1367	3059
1367	5426
1368	4040
1368	5546
1368	2443
1369	2081
1369	1375
1369	7101
1370	4257
1372	3328
1373	1437
1376	9479
1376	3530
1376	6751
1378	3161
1378	3484
1378	6773
1379	9105
1379	5299
1379	3212
1379	9301
1380	7494
1380	2162
1380	9488
1380	1458
1380	2974
1381	8504
1381	3193
1381	2861
1381	1934
1382	9659
1383	3493
1384	3316
1386	8135
1388	3648
1388	7515
1388	7972
1388	5069
1388	5179
1388	9139
1388	2686
1391	2313
1392	2048
1392	4097
1393	2112
1394	8452
1396	5724
1396	7222
1397	6523
1397	7819
1397	6527
1400	5806
1401	7433
1401	3092
1404	4250
1406	2172
1410	2303
1410	9269
1411	9730
1411	7415
1414	6070
1414	4853
1421	7759
1421	9524
1421	3837
1421	7591
1423	2016
1423	9263
1423	2831
1423	8082
1423	2451
1423	4885
1423	2109
1424	3843
1424	4516
1424	7981
1424	2414
1424	8606
1424	6686
1425	8756
1425	2803
1426	4579
1426	4363
1426	3548
1426	4551
1427	5242
1427	2014
1428	1915
1429	2473
1429	2419
1430	9153
1431	2857
1434	7276
1434	6122
1434	9183
1435	4677
1437	2043
1437	2963
1437	5725
1439	8795
1439	1895
1439	1724
1439	1713
1440	2370
1440	7147
1440	3429
1440	3303
1443	2633
1443	3050
1443	7747
1443	6127
1445	5344
1446	5015
1447	7717
1447	8435
1447	1517
1447	5038
1447	3635
1447	2873
1448	1881
1448	9766
1449	5376
1450	5973
1451	2106
1451	2422
1452	4801
1452	9973
1452	5112
1452	7225
1452	7773
1454	1913
1456	9935
1457	2282
1458	6072
1458	9960
1460	6817
1460	4750
1460	2446
1464	8096
1464	8782
1464	4072
1464	6739
1464	5141
1464	3263
1465	7168
1465	4968
1465	9616
1465	5841
1465	5018
1465	5374
1467	7140
1469	9528
1469	9481
1469	1845
1470	8437
1475	1726
1476	3897
1476	6197
1478	9823
1478	2035
1478	3893
1478	8341
1480	4418
1480	5123
1480	5253
1480	6182
1480	7561
1480	3596
1480	1487
1480	4977
1480	6046
1480	4374
1480	1719
1480	2910
1483	2184
1483	4265
1483	3723
1483	9592
1483	2077
1484	7458
1484	2573
1484	3917
1485	6294
1485	5430
1487	7238
1487	2985
1487	9227
1487	7060
1487	5150
1489	5572
1489	8758
1489	5607
1490	5201
1491	8706
1492	2056
1493	2266
1493	1923
1493	3726
1493	7519
1494	2720
1494	1933
1496	4895
1498	4512
1498	1513
1498	2066
1499	2484
1499	1861
1500	8352
1500	4778
1500	8223
1502	7769
1502	5159
1505	9698
1505	7565
1507	9892
1507	8506
1507	7067
1507	2838
1508	8827
1513	2807
1513	2125
1513	2279
1514	1624
1514	5158
1514	2311
1515	7104
1515	6183
1517	6434
1517	4393
1517	4212
1517	3734
1517	6327
1517	1821
1519	1804
1519	3220
1519	3996
1519	2959
1520	9878
1522	2817
1522	6348
1522	3056
1522	2933
1522	5752
1523	9248
1524	1801
1524	3698
1527	8741
1528	2280
1528	3668
1528	5486
1528	8316
1529	7491
1529	8579
1529	3109
1530	2339
1532	3658
1532	5004
1532	2405
1533	2848
1534	4912
1534	5846
1537	9585
1542	3665
1542	3014
1542	8337
1547	9873
1547	7477
1547	5990
1548	5564
1550	6756
1551	6296
1551	6320
1551	1628
1551	5389
1552	7156
1554	2454
1555	9225
1555	5974
1555	3342
1555	3087
1557	9987
1557	7751
1557	2219
1557	1652
1557	4341
1557	9212
1557	3005
1558	1936
1558	5501
1561	8995
1561	4037
1561	6748
1561	2124
1561	4973
1561	8304
1561	6289
1561	6802
1561	4311
1561	1849
1561	1980
1562	9813
1562	7926
1562	5623
1562	2009
1562	3391
1563	3449
1563	9564
1563	2254
1564	4986
1565	9283
1565	4980
1568	4192
1568	1858
1568	7645
1568	3815
1569	2999
1570	9579
1570	2179
1570	3823
1571	6518
1571	4373
1574	6657
1574	2151
1574	9928
1574	3756
1574	4013
1574	4494
1574	9521
1574	6721
1574	5367
1574	4446
1575	9786
1576	5571
1579	7542
1580	3051
1582	2140
1584	1962
1584	3346
1585	6101
1588	6950
1590	9307
1590	8790
1591	5320
1591	8201
1591	4045
1591	2290
1591	6675
1591	9641
1592	4224
1592	9157
1592	3216
1592	1748
1592	2521
1594	3033
1594	8034
1594	3070
1596	2284
1596	6445
1596	5424
1596	3378
1596	2775
1596	1914
1596	2683
1598	5963
1598	9103
1603	6558
1605	2569
1605	2098
1605	1965
1606	6696
1606	4340
1606	4831
1607	1698
1607	9457
1607	5104
1607	4561
1607	2101
1607	6166
1607	3036
1607	7317
1612	1706
1612	6623
1612	6503
1614	2386
1614	7267
1615	2924
1615	3205
1615	5285
1616	4941
1617	7118
1617	3580
1617	2870
1618	3209
1618	3832
1618	5160
1622	6649
1626	9187
1627	2174
1627	9983
1628	6943
1628	6830
1629	5986
1629	4296
1629	8275
1629	2804
1629	9399
1629	9885
1631	8633
1631	4095
1632	6210
1633	2177
1634	2400
1634	4751
1636	3527
1639	2710
1640	4442
1642	6626
1642	6971
1642	2076
1642	3110
1644	1848
1646	6607
1646	3351
1647	8647
1650	8202
1651	3569
1651	2418
1651	9835
1654	8920
1654	7115
1654	2725
1655	3302
1656	6880
1656	6321
1656	4523
1656	3345
1656	1809
1656	7092
1656	4959
1659	5862
1659	3590
1660	6436
1660	8306
1660	2355
1660	5012
1662	4889
1663	5188
1663	1836
1663	2965
1663	2182
1664	5582
1664	3799
1666	3228
1668	2416
1668	3770
1668	2070
1668	2222
1671	5490
1671	7642
1672	6624
1672	4514
1672	2716
1672	8882
1673	3608
1675	8982
1675	2758
1676	7164
1676	2638
1676	1710
1676	3711
1681	9197
1684	4082
1684	4291
1684	6111
1685	4763
1685	8239
1686	2664
1686	6216
1686	2258
1686	2495
1687	8188
1688	8417
1688	2818
1688	3270
1688	3150
1689	8899
1689	7348
1689	4261
1690	6388
1693	4024
1693	3217
1694	1731
1696	2983
1699	4826
1701	5192
1701	7527
1704	2379
1704	1855
1705	6642
1705	5491
1705	6974
1705	1805
1708	3875
1708	7091
1710	3062
1711	1908
1711	3483
1711	1772
1711	5415
1713	5935
1714	1969
1715	6466
1715	4219
1715	7038
1717	4043
1717	2118
1718	2088
1718	8344
1718	3085
1718	1767
1719	5432
1720	4538
1720	3963
1725	3291
1726	3042
1727	2792
1727	2171
1727	1877
1728	2576
1729	3285
1729	6718
1730	6020
1730	6006
1731	2522
1732	3685
1734	9489
1734	6819
1734	2247
1735	5318
1738	5702
1742	5795
1742	8804
1742	1990
1742	7368
1742	6761
1742	5591
1742	3099
1743	4346
1743	4235
1743	5766
1744	8716
1744	9165
1744	3487
1745	5824
1745	6252
1745	4437
1745	5976
1745	3930
1746	2329
1746	4101
1746	6269
1747	2004
1749	1921
1749	8934
1750	2319
1752	4202
1752	8231
1753	8404
1754	6753
1754	7138
1754	5283
1754	2916
1754	6985
1754	2730
1754	6923
1754	5905
1754	8819
1754	2901
1757	4650
1757	4949
1757	6838
1757	5223
1758	9312
1758	2019
1758	2629
1759	6665
1759	2362
1761	4962
1761	3619
1761	4263
1761	5132
1761	2774
1761	5240
1761	7996
1762	4992
1762	9640
1762	4812
1763	2208
1763	9380
1764	4402
1764	3341
1765	5248
1765	4857
1766	2033
1766	6034
1769	3156
1769	2364
1769	7641
1770	3017
1770	2092
1770	5455
1770	7188
1770	3768
1772	2353
1772	6362
1772	6765
1774	5764
1776	2645
1777	2024
1777	9695
1778	6845
1778	9833
1779	2763
1779	5678
1779	2447
1780	6868
1780	6910
1780	4766
1780	5735
1782	4721
1782	4609
1783	1977
1783	5971
1783	5025
1784	9342
1792	9249
1793	3025
1794	8162
1796	7064
1796	4027
1796	4830
1797	3928
1797	7750
1802	2960
1802	8815
1802	2723
1802	4571
1803	3028
1803	4978
1803	9642
1804	5458
1804	4645
1806	5068
1806	5236
1807	5985
1807	2591
1808	9378
1810	3849
1810	4059
1810	2830
1815	6796
1815	9561
1816	7696
1816	6755
1816	2749
1817	2580
1818	7035
1818	3926
1819	2777
1819	4301
1819	7729
1820	7171
1820	1935
1820	2460
1821	7676
1822	7586
1823	8269
1824	5456
1824	7800
1824	8662
1824	6942
1826	7313
1828	3442
1829	8471
1830	3101
1830	6966
1831	3704
1831	8112
1831	3898
1833	8517
1833	1835
1833	5264
1833	6929
1833	2132
1833	5689
1833	4635
1833	4028
1833	8831
1836	3287
1839	9140
1845	6731
1845	6524
1845	6639
1846	2642
1846	2381
1848	9044
1848	2860
1850	3266
1850	9063
1850	3400
1850	6892
1850	6381
1850	2670
1850	6485
1850	2232
1851	7085
1852	6024
1852	4266
1852	2667
1852	4869
1854	4336
1854	6093
1854	6168
1854	2793
1855	9968
1855	3699
1855	7486
1856	7489
1856	3803
1856	4457
1856	7090
1856	3410
1857	5475
1857	6439
1858	2761
1859	5879
1859	2557
1859	2197
1863	6129
1864	6319
1864	2508
1864	9133
1865	1922
1866	2001
1866	3788
1866	6537
1868	4210
1870	4997
1871	2616
1871	2585
1872	5794
1872	8967
1874	8825
1877	9880
1878	2784
1878	7730
1878	2548
1878	2200
1878	5049
1878	4284
1878	3614
1880	3613
1881	9484
1881	7624
1881	2866
1881	6803
1881	7961
1881	4282
1881	7455
1884	6983
1885	9628
1885	5927
1886	3298
1886	2283
1886	2412
1886	8610
1886	9777
1886	2842
1886	8701
1888	7011
1888	2892
1888	8812
1890	6894
1892	7483
1892	4924
1892	6781
1893	5700
1895	2579
1898	3609
1903	3591
1903	2449
1903	3605
1903	8216
1903	6078
1905	6015
1905	8286
1905	2654
1905	5567
1906	2751
1908	4433
1908	9423
1908	4141
1911	6376
1911	3700
1912	9706
1914	4508
1914	3498
1915	7302
1917	2137
1917	4573
1920	7611
1921	7019
1923	9230
1924	2824
1924	4203
1924	5523
1924	6766
1924	2291
1924	4916
1924	4607
1928	8905
1932	4708
1932	5642
1932	4100
1932	6284
1933	4754
1934	3722
1934	4419
1934	8843
1936	6384
1937	4176
1937	2635
1939	7043
1939	9830
1939	2675
1939	2755
1939	8442
1939	4126
1940	1941
1940	8711
1941	5332
1941	2499
1942	5117
1944	6163
1944	4357
1944	8839
1944	2506
1944	2163
1944	5434
1944	5085
1947	3636
1947	6068
1948	7584
1949	2986
1950	2456
1950	6788
1952	4987
1952	3295
1953	3513
1953	3675
1953	9707
1953	6353
1955	9169
1955	7578
1955	7567
1955	3055
1956	2034
1956	4779
1956	2565
1956	3181
1958	4695
1959	8963
1960	8298
1962	5900
1963	3938
1964	3289
1964	3773
1964	4423
1965	4009
1965	7481
1971	7554
1971	4456
1971	8976
1971	7965
1971	6911
1973	2856
1974	2413
1976	5669
1977	2464
1977	3030
1977	7724
1977	8045
1977	4911
1977	7094
1978	2064
1979	2736
1979	4615
1981	8074
1981	3566
1983	2726
1983	2926
1983	3318
1983	2104
1983	9404
1984	5957
1984	7623
1984	5837
1984	9143
1984	4312
1985	4994
1986	9938
1986	2055
1988	6412
1992	3352
1992	3633
1993	6744
1993	5617
1994	4129
1994	2612
1994	2821
1995	3308
1999	3858
1999	8972
1999	4599
2000	5067
2001	3290
2005	6637
2007	7602
2009	5861
2009	5772
2009	8301
2009	3539
2009	4376
2011	2936
2011	9699
2012	4792
2012	7235
2014	2640
2014	6850
2015	5804
2016	9709
2016	5175
2016	8005
2016	3198
2017	5200
2020	5321
2020	2498
2020	4550
2020	8484
2028	4289
2028	4500
2028	6862
2028	3446
2029	9500
2029	5308
2033	5603
2033	3831
2033	3559
2034	2090
2034	6547
2034	4845
2035	2134
2036	7465
2036	5006
2036	2717
2041	3887
2041	3100
2044	5000
2047	5177
2047	2801
2048	4626
2048	3611
2050	5272
2050	5783
2052	2108
2054	3802
2055	8426
2058	7963
2058	9494
2062	2737
2063	9475
2063	2702
2067	3376
2068	5932
2071	5671
2071	2858
2071	6606
2071	8372
2071	5494
2071	4810
2072	2225
2073	3280
2076	9354
2078	3309
2080	7915
2083	3325
2084	2216
2084	9818
2084	5531
2087	3864
2087	5464
2088	4485
2088	8230
2088	9368
2088	2169
2088	2399
2090	4640
2092	5889
2093	7362
2094	9844
2094	3615
2095	2584
2095	5186
2095	5662
2095	3238
2099	9958
2100	2378
2100	6474
2100	9658
2101	6937
2102	5362
2103	9632
2103	6805
2104	2712
2104	5650
2104	5887
2104	6757
2106	6693
2107	2236
2107	7774
2109	5124
2110	5221
2112	8440
2114	9755
2116	5512
2116	2739
2117	4824
2117	7187
2117	5643
2118	8877
2119	9604
2119	8975
2122	8219
2123	2243
2123	8828
2124	3061
2124	4270
2124	4447
2125	2220
2125	5156
2126	3606
2127	4902
2129	4788
2129	6687
2130	7631
2131	9944
2131	5419
2133	7802
2137	7755
2137	2518
2139	6777
2139	7770
2139	9751
2139	7183
2151	3565
2151	2734
2151	2165
2151	7835
2151	9021
2153	4995
2154	5116
2154	4684
2154	7421
2154	2582
2155	8930
2155	3142
2157	7928
2157	5716
2158	8243
2158	4387
2158	2660
2158	4631
2159	3968
2159	4752
2159	2361
2160	3284
2160	7358
2161	7543
2162	2384
2165	7259
2167	8866
2167	3039
2169	2840
2169	9395
2169	4628
2169	7028
2170	2794
2170	4411
2170	2964
2173	6513
2174	2619
2174	2314
2174	2789
2174	7274
2179	5216
2179	6789
2179	2567
2179	9416
2179	2316
2179	7403
2179	4268
2179	5954
2179	4720
2179	7442
2179	8665
2181	9955
2181	2268
2181	5420
2181	2906
2181	4476
2185	3191
2185	7396
2185	7734
2185	2647
2186	3969
2186	3650
2188	4395
2191	2343
2192	4515
2192	4051
2193	7894
2203	7541
2203	3158
2205	5220
2206	8921
2209	8264
2209	3497
2209	3762
2209	4204
2211	3682
2211	4572
2211	4234
2211	5709
2211	5084
2214	6812
2214	9593
2215	7671
2215	4010
2215	5635
2215	7682
2217	3512
2217	7548
2217	3956
2221	8046
2223	6949
2224	8217
2224	3910
2225	3953
2225	5218
2230	5762
2230	6615
2230	2500
2230	6437
2233	2756
2233	4946
2233	5459
2233	3577
2234	7517
2237	4729
2237	5178
2237	8218
2238	2360
2238	3558
2238	7976
2241	7952
2241	2961
2242	2544
2243	7184
2243	9578
2243	4322
2243	4333
2244	6720
2245	9209
2245	3139
2245	9843
2246	6448
2246	3982
2247	6807
2248	2432
2249	7365
2249	7087
2249	3398
2249	5407
2252	2462
2253	4035
2253	5412
2253	8359
2253	9276
2253	2570
2253	6349
2253	2705
2254	8056
2258	6234
2258	9493
2258	5381
2258	7597
2259	8097
2259	5380
2260	2740
2263	5687
2264	2908
2265	9851
2265	3251
2265	7301
2267	2392
2272	4559
2272	3895
2273	2609
2279	2912
2279	4226
2279	7202
2279	9011
2279	3260
2280	2509
2282	2529
2284	3265
2284	7490
2284	4163
2284	5660
2284	5386
2287	4065
2287	5126
2288	5184
2288	2724
2288	8605
2290	6500
2290	7470
2290	2671
2290	3411
2290	3444
2290	2650
2292	9448
2292	2673
2292	5563
2292	2294
2293	5749
2296	3571
2297	9600
2299	5436
2300	8994
2300	6729
2300	5133
2300	4495
2300	3570
2301	5402
2301	8862
2302	7471
2302	8396
2302	9163
2302	3369
2305	2694
2305	7247
2309	8754
2309	7587
2309	9070
2309	3678
2310	2805
2324	8227
2324	3047
2324	9234
2324	6266
2324	3547
2328	2733
2329	9964
2330	6695
2330	3031
2332	3851
2332	4400
2332	2891
2333	6747
2335	8865
2335	7506
2335	4403
2337	3018
2337	5262
2339	2492
2339	4710
2340	4468
2343	6913
2343	3499
2343	9900
2345	6047
2348	6984
2349	7174
2353	5578
2355	6452
2355	2731
2355	7135
2357	7464
2357	5785
2357	5295
2357	4919
2358	2459
2359	7372
2364	4359
2365	8737
2365	6204
2365	4759
2369	4670
2370	8772
2371	8919
2373	3872
2373	5548
2373	5888
2377	5977
2378	6212
2378	9834
2379	6801
2379	2747
2380	7793
2380	6948
2380	2525
2381	3850
2381	6099
2381	3437
2381	4798
2384	6644
2385	3086
2387	6181
2388	3008
2388	3529
2388	4156
2388	3775
2391	3052
2393	9735
2393	4583
2393	8334
2393	3022
2393	3805
2395	3896
2395	4970
2396	8051
2399	2457
2400	7012
2400	8110
2400	3415
2400	8507
2400	4286
2402	3763
2402	6494
2403	9943
2404	9211
2406	8276
2406	8066
2406	7492
2410	5151
2410	2722
2410	4279
2410	8498
2411	6400
2411	9572
2411	9638
2411	7942
2411	4015
2411	7993
2412	9688
2412	6453
2413	9208
2415	2729
2415	7553
2416	3712
2416	4177
2416	7015
2417	8293
2418	6713
2418	5235
2419	8160
2419	3078
2420	3424
2420	6316
2420	2430
2422	4285
2425	6005
2426	2880
2426	6598
2426	3431
2426	5005
2426	6100
2430	5522
2431	9551
2432	3174
2435	4553
2438	3065
2438	7723
2438	3054
2439	3288
2439	2836
2439	7837
2440	5398
2445	3562
2448	5651
2448	2869
2448	3495
2449	9560
2449	7449
2452	3261
2454	4521
2455	3705
2455	6091
2455	4841
2457	2800
2460	4215
2463	5280
2464	4146
2464	4211
2464	6039
2465	6221
2466	5575
2467	2682
2469	4828
2472	2696
2473	3283
2473	9884
2474	8864
2475	7691
2475	6365
2477	3305
2477	3166
2478	7241
2478	9421
2478	5199
2482	2600
2484	4064
2484	6177
2484	3155
2484	6691
2484	3715
2484	2939
2487	4025
2487	6179
2487	7255
2489	3361
2489	3508
2490	3382
2491	3931
2491	3141
2493	7367
2494	3113
2494	4768
2494	9422
2497	3241
2497	3973
2498	6957
2500	9936
2500	6383
2501	5925
2501	6539
2501	9872
2501	3094
2501	3293
2502	4840
2502	6650
2502	3966
2502	9039
2506	8909
2507	2562
2507	8492
2507	4852
2507	3511
2507	5372
2508	4378
2510	6237
2512	4452
2512	2601
2512	3532
2512	2606
2512	3024
2512	9393
2512	3177
2512	6265
2512	5836
2513	8759
2514	8614
2514	6352
2514	4020
2514	3766
2514	8158
2516	6022
2520	8145
2521	5596
2524	4186
2527	6939
2532	8572
2534	7419
2536	7935
2537	8511
2545	3405
2545	8791
2547	6973
2548	3748
2548	5929
2548	6456
2548	2839
2548	4920
2548	8125
2550	6553
2550	4621
2550	9311
2551	4475
2554	5298
2558	5083
2558	6698
2559	2630
2559	6254
2559	6616
2559	3067
2559	3357
2561	3520
2561	8655
2561	3695
2563	3916
2563	4121
2565	5229
2565	5845
2566	4000
2570	4880
2570	3468
2570	2918
2572	3736
2572	2602
2573	4499
2573	7453
2573	4727
2575	6215
2576	3016
2576	4704
2576	7214
2577	2909
2580	6326
2582	5663
2583	2738
2586	8898
2586	6834
2586	2604
2587	3339
2587	3502
2588	2614
2589	4964
2590	8615
2591	9780
2593	9068
2593	2812
2596	4969
2597	8447
2601	9929
2601	3058
2607	8226
2608	4432
2608	6709
2608	3998
2608	5327
2609	6622
2609	3929
2612	8314
2615	8137
2615	5482
2615	8732
2615	2886
2620	5096
2621	3072
2621	3909
2623	3130
2624	3554
2624	7354
2624	4554
2624	2887
2626	4633
2626	4317
2627	3081
2627	3252
2631	6555
2631	8500
2632	8287
2633	5800
2633	5226
2633	8198
2634	5265
2634	2690
2634	4238
2637	3785
2638	7866
2638	7046
2640	3828
2643	8712
2644	8443
2645	8460
2645	5142
2649	9346
2650	6883
2650	3846
2650	3948
2650	4909
2650	6062
2650	7962
2653	5152
2653	9605
2653	9657
2653	3416
2653	5081
2653	7674
2654	5854
2657	3657
2659	6688
2659	9278
2662	4088
2662	5274
2662	4789
2668	7080
2669	5636
2669	5103
2670	4348
2671	6909
2671	5550
2671	4894
2671	4687
2672	7861
2672	2898
2672	4362
2672	4199
2677	2762
2677	6004
2679	6478
2680	3377
2681	8451
2681	7886
2690	3727
2692	7407
2694	7207
2696	8547
2696	7275
2698	2814
2703	7292
2704	2925
2706	3915
2706	7153
2707	4851
2707	6519
2709	5777
2709	6996
2713	4725
2713	5370
2713	4165
2714	5310
2715	4578
2716	3689
2716	8918
2722	7315
2723	8384
2723	6402
2723	3178
2723	7605
2724	3964
2724	2795
2724	3796
2724	5207
2726	3379
2728	6512
2729	3256
2729	4937
2729	7480
2730	6482
2730	7343
2732	8700
2733	7829
2735	7601
2736	8340
2736	4111
2738	3729
2738	6110
2739	7787
2740	7930
2740	5438
2742	2767
2743	6640
2743	3478
2744	4904
2747	6248
2747	2949
2748	6346
2750	6173
2750	9006
2750	3183
2751	4877
2752	8540
2752	4254
2753	6811
2754	8490
2754	2820
2754	3902
2756	7612
2757	8723
2757	2975
2759	4130
2759	5313
2761	4093
2761	5054
2761	4143
2766	3134
2767	8357
2767	5130
2767	7437
2767	3167
2769	9626
2770	4491
2770	3746
2770	3670
2771	8749
2772	9015
2776	4758
2779	4545
2780	5727
2781	5065
2781	7531
2782	3490
2782	4294
2782	9672
2782	5296
2782	3195
2782	9693
2782	5694
2784	3013
2784	5421
2785	7076
2787	3880
2787	4472
2787	3709
2788	4188
2788	8068
2790	7329
2792	3448
2792	6672
2792	7344
2792	3117
2793	6050
2794	3792
2794	9854
2795	8817
2795	7947
2795	3854
2796	7737
2800	6350
2800	5137
2801	7256
2802	8803
2802	6291
2802	6372
2803	6576
2803	6867
2803	5516
2804	9495
2805	7513
2805	3275
2805	9046
2805	7725
2806	5427
2812	4680
2812	9482
2812	4245
2812	8296
2815	7024
2819	5087
2820	3944
2824	9617
2824	3043
2824	9366
2825	8347
2825	4157
2825	8586
2826	7375
2828	9558
2828	7622
2828	7697
2828	3148
2828	4785
2828	4181
2828	2966
2828	7545
2831	7838
2833	5739
2833	7572
2839	3229
2844	4207
2848	4172
2848	4525
2848	9681
2848	3127
2848	3481
2848	4862
2849	9355
2849	4269
2853	4208
2853	8924
2853	8092
2853	8373
2854	8098
2854	3197
2856	5883
2856	3107
2856	6165
2856	4229
2858	6833
2858	3492
2859	3555
2859	7628
2862	4890
2868	8728
2869	6059
2872	4863
2878	5347
2878	8980
2880	3103
2880	5257
2880	3320
2880	4507
2880	9247
2881	6717
2881	3501
2883	3386
2883	8215
2883	3068
2890	6515
2890	5492
2890	6422
2890	6364
2890	8637
2891	8116
2891	6435
2891	9465
2891	5823
2892	9239
2896	4587
2898	5730
2898	4055
2899	6416
2899	4038
2899	8473
2900	5176
2903	5586
2903	9877
2905	4184
2905	6218
2905	5774
2908	7592
2908	3432
2908	4175
2908	6008
2908	7890
2911	5026
2913	4481
2913	4021
2914	8713
2915	7923
2917	5086
2919	8914
2924	3408
2924	5539
2924	4701
2925	5392
2925	9867
2925	3601
2925	3924
2925	6940
2925	4606
2928	3732
2932	6219
2932	5485
2932	7790
2932	6821
2935	4280
2935	3441
2939	9483
2939	4134
2939	9003
2939	5714
2939	7547
2939	9308
2941	6600
2945	7016
2945	7369
2945	6021
2945	9199
2948	4776
2948	8844
2948	5488
2948	6490
2948	6366
2951	4737
2951	3108
2951	9085
2951	9734
2953	5570
2954	8805
2955	5740
2958	3397
2958	5966
2965	9704
2967	6685
2976	6887
2978	3865
2978	9051
2978	4413
2978	3913
2979	8969
2979	4164
2980	6521
2980	7323
2981	4308
2982	3413
2987	3208
2987	4539
2987	5403
2989	4228
2990	5345
2990	2998
2991	3259
2995	7660
2996	3232
2996	5792
2996	5926
2996	3640
2996	6841
3002	8820
3003	8123
3003	5981
3004	6994
3004	3007
3005	3979
3006	3091
3008	9896
3009	6592
3009	3971
3009	9382
3009	9001
3009	4026
3009	9020
3009	5917
3010	7425
3012	9913
3012	5941
3013	7526
3013	9007
3014	6860
3016	7728
3016	3610
3016	5468
3016	4470
3018	8652
3021	8114
3021	7839
3021	5759
3023	6544
3023	5980
3023	7108
3023	3879
3024	9886
3027	8673
3028	4520
3028	5816
3028	5466
3030	8165
3032	7482
3032	5718
3033	5698
3033	5397
3036	4463
3040	7891
3041	7805
3042	8012
3042	4478
3043	8052
3045	5697
3045	6030
3045	4943
3045	7766
3045	5751
3049	4832
3049	5576
3051	5035
3052	9418
3052	4637
3052	7606
3055	7116
3063	5329
3063	6150
3064	4813
3069	6339
3069	5401
3071	5853
3072	5829
3075	5884
3077	3760
3077	8444
3077	8657
3079	4328
3081	6722
3084	3600
3087	3152
3087	3131
3089	8057
3089	6772
3089	6054
3094	7002
3095	6560
3102	8789
3106	9180
3108	6001
3108	4242
3109	6161
3110	6535
3110	3820
3110	7694
3110	3219
3110	5437
3111	7581
3112	8224
3112	8883
3112	4174
3115	4056
3117	3138
